Date;Open;High;Low;Close;Adj Close;Volume;Delta_Open_Close;Delta_High_Low;Period;description;Sum Monat
2020-09-01;117.447418;118.499046;116.778206;117.973228;99.586037;3300444;-0.525810000000007;1.7208400000000097;09-2020;Down;116.59928952380952
2020-09-02;118.27916;123.040154;118.145317;122.543022;103.443573;6895650;-4.263861999999989;4.894836999999995;09-2020;Down;116.59928952380952
2020-09-03;122.552582;124.235184;118.212234;118.977058;100.433395;5979773;3.5755240000000015;6.022950000000009;09-2020;Up;116.59928952380952
2020-09-04;118.881454;119.837479;115.908218;116.921608;98.698326;6295037;1.9598459999999989;3.929260999999997;09-2020;Up;116.59928952380952
2020-09-08;116.787766;117.466537;115.401527;115.879539;97.818649;5449974;0.9082270000000108;2.065010000000001;09-2020;Up;116.59928952380952
2020-09-09;116.759079;118.26004;115.956024;116.883362;98.666031;3944152;-0.12428300000000547;2.3040160000000043;09-2020;Down;116.59928952380952
2020-09-10;117.141495;118.145317;114.952202;115.258125;97.294113;4161406;1.8833699999999993;3.193115000000006;09-2020;Up;116.59928952380952
2020-09-11;116.051628;117.304016;115.420647;116.118546;98.020432;3711313;-0.06691800000000114;1.8833690000000018;09-2020;Down;116.59928952380952
2020-09-14;116.978966;117.954109;116.405357;116.72084;98.528854;3809009;0.2581260000000043;1.5487520000000075;09-2020;Up;116.59928952380952
2020-09-15;117.418739;117.973228;116.864243;117.05545;98.81131;3049299;0.36328900000000885;1.108985000000004;09-2020;Up;116.59928952380952
2020-09-16;117.313576;120.286804;117.313576;118.757172;100.247787;3962666;-1.4435959999999994;2.973228000000006;09-2020;Down;116.59928952380952
2020-09-17;117.227531;120.028679;116.606117;119.426384;100.812706;3317180;-2.1988529999999997;3.422561999999999;09-2020;Down;116.59928952380952
2020-09-18;118.79541;119.426384;117.25621;117.361374;99.069565;5639614;1.434036000000006;2.170174000000003;09-2020;Up;116.59928952380952
2020-09-21;115.181641;115.391968;113.365204;114.961761;97.043922;5555724;0.2198800000000034;2.026764;09-2020;Up;116.59928952380952
2020-09-22;115.038239;116.108986;114.273422;115.210327;97.253746;3093859;-0.17208800000000224;1.835564000000005;09-2020;Down;116.59928952380952
2020-09-23;115.487572;116.242828;113.221794;113.60421;95.897972;4120612;1.8833620000000053;3.021034;09-2020;Up;116.59928952380952
2020-09-24;112.906311;114.263863;111.357552;112.896751;95.300774;3709325;0.009560000000007562;2.9063110000000023;09-2020;Up;116.59928952380952
2020-09-25;112.428299;114.158699;111.797325;113.718925;95.994797;3089570;-1.2906260000000032;2.361373999999998;09-2020;Down;116.59928952380952
2020-09-28;115.267685;116.950287;115.114723;116.376671;98.238304;3670623;-1.1089860000000016;1.835564000000005;09-2020;Down;116.59928952380952
2020-09-29;116.070747;116.816444;114.923515;115.621414;97.600784;2203504;0.44933299999999576;1.8929290000000094;09-2020;Up;116.59928952380952
2020-09-30;116.042068;117.504784;115.487572;116.319313;98.189888;3411111;-0.2772449999999935;2.0172120000000007;09-2020;Down;116.59928952380952
2020-10-01;116.978966;117.877632;115.066925;115.764816;97.721817;3359438;1.2141500000000036;2.810707000000008;10-2020;Up;114.62584686363635
2020-10-02;113.80497;116.39579;113.594643;115.267685;97.302162;3059759;-1.4627150000000029;2.8011470000000003;10-2020;Down;114.62584686363635
2020-10-05;116.481834;117.351814;115.726578;116.644356;98.464279;3190823;-0.16252199999999561;1.625236000000001;10-2020;Down;114.62584686363635
2020-10-06;117.189293;119.340347;116.242828;116.606117;98.431999;4050426;0.5831760000000088;3.0975189999999913;10-2020;Up;114.62584686363635
2020-10-07;117.275337;118.919693;116.940727;118.61377;100.12674;2944908;-1.338433000000009;1.9789659999999998;10-2020;Down;114.62584686363635
2020-10-08;125.105164;129.541107;124.063095;125.707458;106.114807;26452189;-0.6022940000000006;5.478012000000007;10-2020;Down;114.62584686363635
2020-10-09;126.19503;126.19503;121.988525;122.170174;103.128845;8737970;4.024856;4.206505000000007;10-2020;Up;114.62584686363635
2020-10-12;122.437859;122.60994;120.879539;121.615677;102.660782;4848315;0.822181999999998;1.7304010000000005;10-2020;Up;114.62584686363635
2020-10-13;121.003822;121.558319;118.986618;119.598473;100.95797;5654781;1.405349000000001;2.5717009999999902;10-2020;Up;114.62584686363635
2020-10-14;119.627151;121.357552;119.627151;120.401527;101.635864;3899593;-0.7743760000000037;1.7304010000000005;10-2020;Down;114.62584686363635
2020-10-15;118.623329;119.713196;118.403442;119.397705;100.788498;3541024;-0.7743760000000037;1.309753999999998;10-2020;Down;114.62584686363635
2020-10-16;119.66539;120.86998;119.177818;120.391968;101.627792;4927078;-0.7265780000000035;1.6921619999999962;10-2020;Down;114.62584686363635
2020-10-19;121.223709;121.749519;119.579353;120.0;101.296913;7822720;1.2237089999999995;2.170166000000009;10-2020;Up;114.62584686363635
2020-10-20;114.531548;114.866158;111.701721;112.208412;94.719727;22490151;2.323136000000005;3.1644369999999924;10-2020;Up;114.62584686363635
2020-10-21;111.52964;112.514343;109.741875;110.0;92.855507;10204044;1.5296400000000006;2.7724680000000035;10-2020;Up;114.62584686363635
2020-10-22;109.942642;110.956024;108.011475;110.669212;93.420418;8217167;-0.7265699999999953;2.944548999999995;10-2020;Down;114.62584686363635
2020-10-23;111.376671;111.491394;110.449333;110.898659;93.61409;4072496;0.47801200000000676;1.042061000000004;10-2020;Up;114.62584686363635
2020-10-26;109.416824;109.847038;106.921608;107.284897;90.563576;7534756;2.1319270000000046;2.9254299999999915;10-2020;Up;114.62584686363635
2020-10-27;107.217972;107.284897;105.191208;105.697899;89.223923;6209161;1.5200729999999965;2.0936889999999977;10-2020;Up;114.62584686363635
2020-10-28;103.881454;104.904396;101.261948;101.959846;86.068481;9860956;1.9216080000000062;3.6424480000000017;10-2020;Up;114.62584686363635
2020-10-29;102.533463;104.818359;101.864243;104.120461;87.892357;7071169;-1.5869980000000083;2.954115999999999;10-2020;Down;114.62584686363635
2020-10-30;103.154877;106.883362;103.011475;106.749519;90.111641;8285889;-3.5946420000000074;3.871887000000001;10-2020;Down;114.62584686363635
2020-11-02;107.695984;108.824089;107.313576;107.94455;91.120422;5555829;-0.24856600000001094;1.510513000000003;11-2020;Down;112.49044005
2020-11-03;108.986618;110.564056;108.632889;109.13958;92.129196;4397698;-0.15296199999998805;1.9311669999999879;11-2020;Down;112.49044005
2020-11-04;107.39006;108.900574;106.271507;106.978966;90.305336;6066905;0.4110940000000056;2.6290670000000063;11-2020;Up;112.49044005
2020-11-05;108.317398;110.219887;108.040154;109.722755;92.621468;5127701;-1.4053570000000093;2.179732999999999;11-2020;Down;112.49044005
2020-11-06;110.019119;110.038239;108.403442;109.024857;92.032349;5490663;0.9942620000000062;1.634797000000006;11-2020;Up;112.49044005
2020-11-09;112.695984;114.47419;110.200768;110.449333;94.586754;9405841;2.246651;4.2734219999999965;11-2020;Up;112.49044005
2020-11-10;111.558319;112.973228;111.137665;112.724663;96.535309;5881449;-1.1663440000000094;1.8355630000000076;11-2020;Down;112.49044005
2020-11-11;112.92543;113.145317;111.108986;112.045891;95.954033;4486922;0.8795390000000083;2.036331000000004;11-2020;Up;112.49044005
2020-11-12;110.54493;111.252388;108.489487;109.46463;93.743484;6797117;1.080299999999994;2.7629009999999994;11-2020;Up;112.49044005
2020-11-13;110.124283;112.208412;109.952202;111.711281;95.667458;4898000;-1.5869979999999941;2.256209999999996;11-2020;Down;112.49044005
2020-11-16;113.097511;113.336517;111.969406;113.154877;96.903732;5536896;-0.057366000000001804;1.3671109999999942;11-2020;Down;112.49044005
2020-11-17;112.428299;113.326958;111.921608;112.523903;96.36338;4324687;-0.09560400000000868;1.4053499999999985;11-2020;Down;112.49044005
2020-11-18;112.543022;113.652008;111.615677;111.634796;95.601967;4818713;0.9082259999999991;2.03633099999999;11-2020;Up;112.49044005
2020-11-19;111.414917;112.284897;110.793503;112.026772;95.937637;3597822;-0.6118549999999914;1.4913939999999997;11-2020;Down;112.49044005
2020-11-20;112.428299;112.848946;111.558319;111.797325;95.74115;5255418;0.6309739999999948;1.2906270000000006;11-2020;Up;112.49044005
2020-11-23;112.265778;115.219887;112.112808;114.808792;98.320099;5910318;-2.5430139999999994;3.107078999999999;11-2020;Down;112.49044005
2020-11-24;115.54493;119.244743;115.497131;118.948372;101.865181;8109115;-3.4034420000000125;3.7476120000000037;11-2020;Down;112.49044005
2020-11-25;117.523903;118.862335;116.73996;118.738052;101.685066;4326151;-1.214148999999992;2.1223750000000052;11-2020;Down;112.49044005
2020-11-27;118.738052;119.799232;118.4608;118.881454;101.807877;2187395;-0.1434020000000089;1.3384319999999974;11-2020;Down;112.49044005
2020-11-30;118.642448;119.502869;117.676865;118.087952;101.128342;6263448;0.5544960000000003;1.8260039999999975;11-2020;Up;112.49044005
2020-12-01;118.451241;120.296364;117.667305;117.74379;100.833595;5553319;0.7074509999999918;2.629058999999998;12-2020;Up;119.32296204545455
2020-12-02;117.447418;119.158699;117.026772;119.13958;102.028923;3860472;-1.6921619999999962;2.1319270000000046;12-2020;Down;119.32296204545455
2020-12-03;118.699806;119.369026;117.868073;118.173996;101.202019;4757417;0.5258099999999928;1.5009530000000098;12-2020;Up;119.32296204545455
2020-12-04;118.518166;121.778206;118.202675;121.606117;104.14122;5776849;-3.087951000000004;3.575530999999998;12-2020;Down;119.32296204545455
2020-12-07;120.927345;121.38623;119.091782;119.216064;102.094414;8701151;1.7112809999999996;2.2944480000000027;12-2020;Up;119.32296204545455
2020-12-08;119.808792;120.774376;119.158699;120.181641;102.921318;5643170;-0.3728490000000022;1.6156770000000051;12-2020;Down;119.32296204545455
2020-12-09;120.267685;122.07457;120.172081;121.214149;103.80555;6813121;-0.946464000000006;1.9024889999999886;12-2020;Down;119.32296204545455
2020-12-10;120.793503;121.347992;119.445503;119.46463;102.307289;5024147;1.3288730000000015;1.9024890000000028;12-2020;Up;119.32296204545455
2020-12-11;118.623329;119.99044;118.173996;118.80497;101.742363;4687544;-0.18164099999999905;1.8164440000000042;12-2020;Down;119.32296204545455
2020-12-14;119.808792;120.688339;118.040154;118.097511;101.136528;5282300;1.7112809999999996;2.648184999999998;12-2020;Up;119.32296204545455
2020-12-15;118.919693;120.391968;118.011475;120.391968;103.10144;4556585;-1.4722750000000104;2.3804930000000013;12-2020;Down;119.32296204545455
2020-12-16;120.391968;121.003822;119.780113;120.028679;102.790337;4738485;0.36328900000000885;1.2237089999999995;12-2020;Up;119.32296204545455
2020-12-17;120.53537;120.54493;119.416824;120.028679;102.790337;3962248;0.5066910000000036;1.1281059999999883;12-2020;Up;119.32296204545455
2020-12-18;120.066925;120.841301;119.47419;120.315491;103.03595;7900229;-0.24856599999999673;1.3671110000000084;12-2020;Down;119.32296204545455
2020-12-21;118.518166;118.718925;116.367111;117.963669;101.021904;6397022;0.5544969999999978;2.3518140000000045;12-2020;Up;119.32296204545455
2020-12-22;117.887192;118.757172;117.026772;118.173996;101.202019;4535561;-0.2868040000000036;1.730400000000003;12-2020;Down;119.32296204545455
2020-12-23;118.432121;119.703636;118.298279;118.451241;101.439445;2817819;-0.019120000000000914;1.4053570000000093;12-2020;Down;119.32296204545455
2020-12-24;119.502869;119.598473;118.747612;119.206497;102.086227;1842111;0.2963720000000052;0.8508609999999948;12-2020;Up;119.32296204545455
2020-12-28;119.598473;121.032501;118.986618;119.330788;102.192657;3781499;0.2676850000000002;2.0458829999999892;12-2020;Up;119.32296204545455
2020-12-29;119.837479;119.961761;117.820267;118.355644;101.35759;3647402;1.4818350000000038;2.1414939999999945;12-2020;Up;119.32296204545455
2020-12-30;118.355644;119.359467;118.193115;118.871895;101.79969;3535794;-0.5162509999999969;1.1663519999999892;12-2020;Down;119.32296204545455
2020-12-31;118.757172;120.487572;118.537285;120.34417;103.060509;3738822;-1.5869980000000083;1.950287000000003;12-2020;Down;119.32296204545455
2021-01-04;120.315491;120.382408;117.629066;118.489487;101.472191;5417443;1.8260039999999975;2.7533420000000035;01-2021;Up;120.31045652631579
2021-01-05;119.512428;121.108986;119.13002;120.592735;103.273392;6395872;-1.0803070000000048;1.9789659999999998;01-2021;Down;120.31045652631579
2021-01-06;121.319313;126.080307;121.147224;123.60421;105.852371;8322708;-2.284897000000001;4.9330830000000105;01-2021;Down;120.31045652631579
2021-01-07;124.32122;124.722755;122.619499;123.317398;105.606735;4714740;1.0038219999999995;2.103256000000002;01-2021;Up;120.31045652631579
2021-01-08;122.915871;123.632889;121.39579;122.877632;105.230125;4891305;0.03823899999999014;2.2370990000000006;01-2021;Up;120.31045652631579
2021-01-11;122.323135;123.977058;122.045891;122.92543;105.271057;5859587;-0.6022950000000122;1.931167000000002;01-2021;Down;120.31045652631579
2021-01-12;123.413002;124.13958;122.313576;123.527725;105.78685;3921663;-0.11472299999999791;1.8260039999999975;01-2021;Down;120.31045652631579
2021-01-13;123.47036;124.043976;120.898659;121.338432;103.91198;8030874;2.131928000000002;3.1453170000000057;01-2021;Up;120.31045652631579
2021-01-14;122.39006;124.435944;121.940727;123.298279;105.590363;7848347;-0.9082189999999883;2.495217000000011;01-2021;Down;120.31045652631579
2021-01-15;122.638626;123.556404;122.05545;122.74379;105.115494;5131153;-0.10516400000000203;1.5009540000000072;01-2021;Down;120.31045652631579
2021-01-19;123.594643;123.891014;122.456978;123.346077;105.631279;5646308;0.24856600000001094;1.4340359999999919;01-2021;Up;120.31045652631579
2021-01-20;123.996178;125.296364;122.906311;124.359467;106.499138;5856240;-0.36328899999999464;2.3900529999999947;01-2021;Down;120.31045652631579
2021-01-21;124.397705;126.424477;124.330788;125.86042;107.784523;13116003;-1.4627150000000029;2.0936889999999977;01-2021;Down;120.31045652631579
2021-01-22;115.391968;115.391968;112.198853;113.393883;97.108406;39814421;1.9980850000000032;3.193115000000006;01-2021;Up;120.31045652631579
2021-01-25;113.537285;114.282982;112.284897;113.365204;97.083855;14315974;0.1720809999999915;1.9980850000000032;01-2021;Up;120.31045652631579
2021-01-26;113.938812;117.198853;113.212234;117.103249;100.285042;11186656;-3.1644370000000066;3.9866190000000046;01-2021;Down;120.31045652631579
2021-01-27;116.711281;119.302101;116.271507;117.084129;100.268684;12705239;-0.37284800000000473;3.0305939999999936;01-2021;Down;120.31045652631579
2021-01-28;117.39962;117.782028;114.789673;114.799232;98.31192;8455969;2.6003879999999953;2.9923550000000034;01-2021;Up;120.31045652631579
2021-01-29;114.933075;115.965584;113.671127;113.871895;97.517776;12369473;1.0611800000000073;2.2944570000000084;01-2021;Up;120.31045652631579
2021-02-01;114.627151;115.630974;113.508606;115.239006;98.68853;6538023;-0.6118550000000056;2.1223679999999945;02-2021;Down;115.60380357894736
2021-02-02;114.110901;115.67878;114.034416;114.187378;97.787941;6633627;-0.07647699999999702;1.6443640000000102;02-2021;Down;115.60380357894736
2021-02-03;113.80497;114.531548;112.92543;113.881454;97.525955;7024308;-0.07648400000000777;1.606117999999995;02-2021;Down;115.60380357894736
2021-02-04;114.636711;115.774376;113.642448;115.697899;99.081528;4771957;-1.0611880000000014;2.131928000000002;02-2021;Down;115.60380357894736
2021-02-05;115.67878;116.453156;115.219887;116.434036;99.711937;4775722;-0.7552560000000028;1.233269000000007;02-2021;Down;115.60380357894736
2021-02-08;117.227531;118.527725;117.017204;118.173996;101.202019;6158848;-0.9464650000000034;1.5105209999999971;02-2021;Down;115.60380357894736
2021-02-09;116.5392;117.208412;115.726578;116.7304;101.301582;4933982;-0.19120000000000914;1.481833999999992;02-2021;Down;115.60380357894736
2021-02-10;117.619499;117.982796;115.879539;116.864243;101.417709;5090673;0.7552560000000028;2.1032569999999993;02-2021;Up;115.60380357894736
2021-02-11;116.634796;116.835564;115.32505;115.592735;100.314278;5629154;1.0420609999999897;1.5105140000000006;02-2021;Up;115.60380357894736
2021-02-12;115.67878;116.022942;114.808792;115.487572;100.223015;4049275;0.19120800000000315;1.2141500000000036;02-2021;Up;115.60380357894736
2021-02-16;114.866158;115.296364;114.110901;114.789673;99.617363;6945231;0.07648500000000524;1.1854629999999986;02-2021;Up;115.60380357894736
2021-02-17;114.024857;115.258125;113.785851;114.694077;99.534409;4141219;-0.6692199999999957;1.472274000000013;02-2021;Down;115.60380357894736
2021-02-18;115.200768;115.621414;114.435944;115.420647;100.164932;5646413;-0.21987900000000593;1.1854699999999951;02-2021;Down;115.60380357894736
2021-02-19;115.439774;115.449333;113.173996;113.757172;98.721344;6881320;1.6826020000000028;2.2753369999999933;02-2021;Up;115.60380357894736
2021-02-22;113.288719;115.803062;113.231361;115.54493;100.272789;6149643;-2.2562109999999933;2.5717009999999902;02-2021;Down;115.60380357894736
2021-02-23;115.602295;116.013382;114.531548;115.401527;100.148338;4739740;0.2007679999999965;1.481833999999992;02-2021;Up;115.60380357894736
2021-02-24;115.487572;118.059273;115.219887;117.791588;102.222496;6087720;-2.3040160000000043;2.8393860000000046;02-2021;Down;115.60380357894736
2021-02-25;117.94455;118.881454;116.959846;117.084129;101.608551;5953623;0.8604210000000023;1.9216080000000062;02-2021;Up;115.60380357894736
2021-02-26;116.873802;116.873802;113.652008;113.699806;98.671539;9467346;3.1739960000000025;3.2217940000000027;02-2021;Up;115.60380357894736
2021-03-01;115.057358;116.940727;114.588913;115.430206;100.173233;5977367;-0.37284800000000473;2.3518139999999903;03-2021;Down;122.52514769565218
2021-03-02;115.430206;116.5392;114.971321;115.038239;99.833076;4732418;0.39196699999999396;1.5678789999999907;03-2021;Up;122.52514769565218
2021-03-03;115.200768;117.237091;114.703636;116.978966;101.517288;7744898;-1.7781980000000033;2.5334550000000036;03-2021;Down;122.52514769565218
2021-03-04;116.634796;117.801147;113.537285;114.827919;99.650551;8439651;1.806877;4.263862000000003;03-2021;Up;122.52514769565218
2021-03-05;115.33461;118.307838;114.961761;117.428299;101.907234;7268968;-2.0936889999999977;3.346077000000008;03-2021;Down;122.52514769565218
2021-03-08;117.581261;121.271507;117.476097;119.32122;103.54995;7572203;-1.739958999999999;3.795410000000004;03-2021;Down;122.52514769565218
2021-03-09;119.885277;120.86998;118.699806;118.718925;103.027267;5867014;1.1663520000000034;2.170174000000003;03-2021;Up;122.52514769565218
2021-03-10;119.550667;122.60038;119.13002;122.246651;106.088715;7581199;-2.6959839999999957;3.4703599999999994;03-2021;Down;122.52514769565218
2021-03-11;122.456978;122.982796;121.20459;121.548759;105.48307;5383657;0.9082190000000026;1.7782059999999973;03-2021;Up;122.52514769565218
2021-03-12;121.596558;122.06501;121.042068;121.998085;105.873009;4194565;-0.4015270000000015;1.0229420000000005;03-2021;Down;122.52514769565218
2021-03-15;122.151054;123.087952;121.931168;122.92543;106.677788;3577948;-0.7743760000000037;1.1567840000000018;03-2021;Down;122.52514769565218
2021-03-16;122.638626;122.868073;121.73996;122.60038;106.395699;4867247;0.03824600000000089;1.128112999999999;03-2021;Up;122.52514769565218
2021-03-17;122.810707;123.79541;121.883362;123.355644;107.051117;4488804;-0.5449370000000044;1.9120479999999986;03-2021;Down;122.52514769565218
2021-03-18;123.2696;125.239006;122.170174;124.340347;107.905678;6104142;-1.0707469999999972;3.0688320000000004;03-2021;Down;122.52514769565218
2021-03-19;124.302101;124.703636;122.877632;123.231361;106.943275;10297870;1.0707399999999865;1.8260039999999975;03-2021;Up;122.52514769565218
2021-03-22;122.848946;124.971321;122.265778;124.808792;108.312202;4356485;-1.9598459999999989;2.705543000000006;03-2021;Down;122.52514769565218
2021-03-23;124.703636;125.774376;124.091782;124.722755;108.237541;4556794;-0.01911900000000344;1.6825940000000088;03-2021;Down;122.52514769565218
2021-03-24;125.191208;126.300194;124.827919;124.875717;108.370277;4189230;0.3154910000000086;1.4722750000000104;03-2021;Up;122.52514769565218
2021-03-25;124.598473;127.380501;124.063095;127.217972;110.402962;5809484;-2.6194990000000047;3.317405999999991;03-2021;Down;122.52514769565218
2021-03-26;127.428299;130.478012;127.265778;130.382416;113.149132;5823710;-2.9541170000000108;3.2122340000000094;03-2021;Down;122.52514769565218
2021-03-29;130.0;131.042068;129.550674;129.885284;112.717712;4835344;0.11471599999998716;1.4913940000000139;03-2021;Up;122.52514769565218
2021-03-30;129.885284;130.277252;128.12619;128.79541;111.771889;5010758;1.089874000000009;2.151061999999996;03-2021;Up;122.52514769565218
2021-03-31;128.623322;128.785858;126.873802;127.39962;110.560577;5172575;1.223702000000003;1.9120559999999927;03-2021;Up;122.52514769565218
2021-04-01;127.877632;128.040146;126.453156;127.370934;110.53569;4261404;0.5066980000000001;1.586989999999986;04-2021;Up;131.33797666666666
2021-04-05;127.762909;130.678772;127.533463;129.952194;112.775772;5722980;-2.189284999999998;3.1453090000000117;04-2021;Down;131.33797666666666
2021-04-06;129.617584;129.674957;128.193115;128.317398;111.357056;3787566;1.3001859999999965;1.4818420000000003;04-2021;Up;131.33797666666666
2021-04-07;127.954109;129.005737;127.896751;128.99617;111.946114;3112896;-1.042061000000004;1.1089860000000158;04-2021;Down;131.33797666666666
2021-04-08;128.652008;129.66539;128.26004;129.177826;112.10376;4275211;-0.5258180000000152;1.4053499999999985;04-2021;Down;131.33797666666666
2021-04-09;128.938812;129.770554;128.785858;129.761002;112.609871;3162999;-0.8221899999999778;0.9846960000000138;04-2021;Down;131.33797666666666
2021-04-12;129.082214;129.416824;127.963669;128.671127;111.664047;3926684;0.41108699999998066;1.4531549999999953;04-2021;Up;131.33797666666666
2021-04-13;127.151054;127.74379;124.646271;125.411087;108.834892;8403041;1.7399670000000071;3.0975190000000055;04-2021;Up;131.33797666666666
2021-04-14;125.53537;126.940727;124.780113;126.797325;110.037895;6137928;-1.2619550000000004;2.1606139999999954;04-2021;Down;131.33797666666666
2021-04-15;127.418739;127.982796;126.405357;126.749519;109.996414;4062664;0.6692199999999957;1.5774389999999983;04-2021;Up;131.33797666666666
2021-04-16;127.151054;128.202682;127.103249;127.715103;110.834373;5535223;-0.5640489999999971;1.0994330000000048;04-2021;Down;131.33797666666666
2021-04-19;127.724663;127.93499;126.749519;127.265778;110.44445;8575736;0.4588850000000093;1.1854709999999926;04-2021;Up;131.33797666666666
2021-04-20;131.042068;133.623322;130.688339;132.084137;114.625931;16192708;-1.042068999999998;2.9349829999999884;04-2021;Down;131.33797666666666
2021-04-21;131.988525;137.40918;131.653915;137.237091;119.097786;12456814;-5.2485659999999825;5.75526499999998;04-2021;Down;131.33797666666666
2021-04-22;137.380493;138.374756;134.79924;135.066925;117.214478;7428064;2.3135680000000036;3.5755159999999933;04-2021;Up;131.33797666666666
2021-04-23;135.095596;137.294449;134.751434;136.166351;118.168587;4765576;-1.0707549999999912;2.543014999999997;04-2021;Down;131.33797666666666
2021-04-26;136.156784;137.313583;135.258133;135.344162;117.455055;4927497;0.8126219999999762;2.0554500000000075;04-2021;Up;131.33797666666666
2021-04-27;135.458893;136.290634;134.560226;135.764816;117.820114;4062664;-0.30592300000000705;1.7304080000000113;04-2021;Down;131.33797666666666
2021-04-28;136.634796;137.093689;135.850861;136.711288;118.641502;3941433;-0.07649200000000178;1.242828000000003;04-2021;Down;131.33797666666666
2021-04-29;137.79158;142.198853;136.692154;137.896744;119.67025;4554179;-0.10516400000000203;5.506699000000026;04-2021;Down;131.33797666666666
2021-04-30;137.380493;137.504776;134.369019;135.640533;117.712257;9280321;1.7399599999999964;3.135756999999984;04-2021;Up;131.33797666666666
2021-05-03;137.485657;139.340347;137.237091;138.384323;120.093399;5997241;-0.8986659999999915;2.103256000000016;05-2021;Down;138.16539155
2021-05-04;138.05928;140.143402;137.982788;139.340347;120.923073;6642623;-1.2810670000000073;2.1606140000000096;05-2021;Down;138.16539155
2021-05-05;139.521988;139.521988;138.59465;138.833649;120.483315;5229895;0.6883389999999849;0.9273379999999918;05-2021;Up;138.16539155
2021-05-06;138.871887;141.978973;138.79541;141.892929;123.138245;7848661;-3.0210420000000227;3.1835629999999924;05-2021;Down;138.16539155
2021-05-07;139.502869;139.713196;138.212234;139.063095;122.030869;7325661;0.4397739999999999;1.5009620000000155;05-2021;Up;138.16539155
2021-05-10;139.388138;141.854691;139.388138;139.741867;122.626503;7304636;-0.3537290000000155;2.4665530000000047;05-2021;Down;138.16539155
2021-05-11;138.61377;138.804977;136.615677;137.877625;120.990578;7454214;0.7361449999999934;2.189300000000003;05-2021;Up;138.16539155
2021-05-12;137.514343;137.810699;134.933075;135.086044;118.540932;6233742;2.4282990000000098;2.8776239999999973;05-2021;Up;138.16539155
2021-05-13;135.229446;138.527725;135.066925;137.829834;120.948639;4807207;-2.6003880000000095;3.460800000000006;05-2021;Down;138.16539155
2021-05-14;138.728485;139.28299;137.629059;138.317398;121.37648;2873780;0.4110870000000091;1.653931;05-2021;Up;138.16539155
2021-05-17;138.087952;139.388138;137.982788;138.728485;121.737221;4471755;-0.6405330000000049;1.4053499999999985;05-2021;Down;138.16539155
2021-05-18;138.412994;138.910141;136.931168;137.581268;120.730507;4000009;0.8317260000000033;1.9789729999999963;05-2021;Up;138.16539155
2021-05-19;136.061188;136.902481;134.722748;136.892929;120.126488;4498532;-0.8317410000000223;2.179732999999999;05-2021;Down;138.16539155
2021-05-20;136.826004;138.537292;135.908218;137.552582;120.705345;4301675;-0.7265779999999893;2.629074000000003;05-2021;Down;138.16539155
2021-05-21;137.934998;139.292542;137.934998;138.374756;121.426819;4219041;-0.43975799999998344;1.35754399999999;05-2021;Down;138.16539155
2021-05-24;138.680695;138.99617;137.839386;138.355637;121.410065;3449290;0.3250579999999843;1.156784000000016;05-2021;Up;138.16539155
2021-05-25;138.546844;138.623322;136.902481;137.466537;120.629837;4118311;1.0803070000000048;1.7208410000000072;05-2021;Up;138.16539155
2021-05-26;137.189301;137.657745;136.749527;137.07457;120.285866;3225655;0.11473100000000613;0.9082180000000051;05-2021;Up;138.16539155
2021-05-27;137.495224;138.403442;137.313583;137.495224;120.655014;5889294;0.0;1.0898590000000183;05-2021;Down;138.16539155
2021-05-28;137.868073;137.982788;137.179733;137.418732;120.587921;2651192;0.449341000000004;0.8030550000000005;05-2021;Up;138.16539155
2021-06-01;138.623322;139.416824;137.428299;137.848953;120.965424;2528705;0.7743690000000072;1.9885249999999814;06-2021;Up;140.61055127272726
2021-06-02;138.26004;139.340347;137.772461;139.311661;122.248978;2915097;-1.051620999999983;1.5678860000000157;06-2021;Down;140.61055127272726
2021-06-03;138.537292;139.46463;137.705551;139.149139;122.106354;4320608;-0.6118469999999832;1.7590789999999856;06-2021;Down;140.61055127272726
2021-06-04;139.579346;141.061188;139.349899;140.936905;123.675156;3261323;-1.357559000000009;1.7112889999999936;06-2021;Down;140.61055127272726
2021-06-07;141.061188;142.198853;140.697891;141.510513;124.178513;3621984;-0.44932500000001596;1.5009620000000155;06-2021;Down;140.61055127272726
2021-06-08;141.606125;143.59465;141.606125;142.514343;125.05941;5313785;-0.9082180000000051;1.9885250000000099;06-2021;Down;140.61055127272726
2021-06-09;142.476105;144.426392;142.27533;144.043976;126.401688;5547252;-1.5678709999999967;2.151061999999996;06-2021;Down;140.61055127272726
2021-06-10;144.808792;146.118546;143.173996;143.919693;126.292633;4977391;0.8890990000000158;2.944550000000021;06-2021;Up;140.61055127272726
2021-06-11;143.814529;145.172089;143.757172;144.627151;126.913452;3596462;-0.8126220000000046;1.4149170000000026;06-2021;Down;140.61055127272726
2021-06-14;144.082214;144.388138;142.122375;143.432129;125.864777;3498661;0.65008499999999;2.2657629999999926;06-2021;Up;140.61055127272726
2021-06-15;143.26004;143.317398;142.065002;142.79158;125.302681;2628912;0.4684599999999932;1.2523960000000045;06-2021;Up;140.61055127272726
2021-06-16;143.173996;143.173996;140.745697;141.328873;124.019127;4057329;1.845123000000001;2.4282989999999813;06-2021;Up;140.61055127272726
2021-06-17;141.061188;141.548752;138.891006;139.196945;122.148338;4568300;1.8642429999999877;2.657746000000003;06-2021;Up;140.61055127272726
